##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	Undetermined_S0_L008_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	14760166
Sequences flagged as poor quality	0
Sequence length	101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2222	66-67	0.48621873476500355
2222	68-69	0.07331263880269745
2222	70-71	0.5832525956250123
2222	72-73	0.565477453284366
2222	74-75	0.6350663116760913
2222	76-77	0.7560106450507433
2222	78-79	0.7766433114095079
2222	80-81	0.7737125874923905
2222	82-83	0.20515288660162412
2222	84-85	0.6969355478077972
2222	86-87	0.8939887220972764
2222	88-89	1.1601329508818594
2222	90-91	1.113226582780534
2222	92-93	1.0901034554681388
2222	94-95	1.300817105207635
2222	96-97	1.2601771894155505
2222	98-99	-2.590199430764237
2222	100-101	0.57155921392593
2223	1	0.32843292079816067
2223	2	0.05154068164590342
2223	3	0.2707911094589406
2223	4	0.2564508966247985
2223	5	0.32301372501382986
2223	6	0.29376136592968294
2223	7	0.2553976122812145
2223	8	0.30854872171729397
2223	9	0.20525229751835639
2223	10-11	0.0611571127387478
2223	12-13	0.03627417057784044
2223	14-15	0.06212220635817545
2223	16-17	0.04964403048628441
2223	18-19	0.11025900088920793
2223	20-21	0.203339351995524
2223	22-23	0.20489878422352348
2223	24-25	0.11161375427306552
2223	26-27	0.08336223158956813
2223	28-29	0.21595325167711366
2223	30-31	0.25678995367830026
2223	32-33	0.26041526957909156
2223	34-35	0.19299822195181804
2223	36-37	0.22426954289536383
2223	38-39	0.19014621696408085
2223	40-41	0.1730823641325614
2223	42-43	0.23967741762456285
2223	44-45	0.3215737253980464
2223	46-47	0.30291534758440974
2223	48-49	0.33661142125502863
2223	50-51	0.3220579123719318
2223	52-53	0.2144579727926086
2223	54-55	0.3137631556452405
2223	56-57	0.32630723325964794
2223	58-59	0.3241352380258675
2223	60-61	0.3284111683367712
2223	62-63	0.30815949454280656
2223	64-65	-0.16709906605260727
2223	66-67	0.010998528860454826
2223	68-69	0.4185593251628177
2223	70-71	0.45652818728270717
2223	72-73	0.4991216583906848
2223	74-75	0.49977965836696825
2223	76-77	0.6461326865263288
2223	78-79	0.6160149695242296
2223	80-81	0.6328616746085842
2223	82-83	0.6459005859183407
2223	84-85	0.6180419823509666
2223	86-87	0.772322295079249
2223	88-89	0.8985428439507572
2223	90-91	0.448970293014483
2223	92-93	-0.01622268670328708
2223	94-95	0.949334394204655
2223	96-97	1.1259758951118641
2223	98-99	1.3310630241680101
2223	100-101	1.358656898913999
2224	1	0.41836168720945466
2224	2	0.05797967275065119
2224	3	0.29311151156061754
2224	4	0.3208952152223432
2224	5	0.36209828845230163
2224	6	0.266623456687455
2224	7	0.15478372418080255
2224	8	0.31708497448239825
2224	9	0.1771297158488352
2224	10-11	0.08729680672927742
2224	12-13	0.09618697605139914
2224	14-15	0.05729937658883699
2224	16-17	0.0781093276067466
2224	18-19	0.14486347780370323
2224	20-21	0.18262986850939456
2224	22-23	0.1378021670459546
2224	24-25	0.13648797589940642
2224	26-27	0.19212614486128388
2224	28-29	0.13899110383658098
2224	30-31	0.21474662011450363
2224	32-33	0.2063522624397578
2224	34-35	0.2250700100389338
2224	36-37	0.16942126387287715
2224	38-39	0.17240490506116402
2224	40-41	0.19729948083119808
2224	42-43	0.336449913808913
2224	44-45	0.20091742998241813
2224	46-47	0.2867507289601505
2224	48-49	0.2955538302031613
2224	50-51	0.25572705540437823
2224	52-53	0.22494859965026848
2224	54-55	0.2417982752671577
2224	56-57	0.2717780826601839
2224	58-59	0.2768917413089085
2224	60-61	0.23569940709906234
2224	62-63	0.3103358347630092
2224	64-65	0.2893009503460888
2224	66-67	-0.2032867049790923
2224	68-69	0.2723739197970403
2224	70-71	0.4582959254121519
2224	72-73	0.3691553313137561
2224	74-75	0.5563579446125217
2224	76-77	0.5717134384831368
2224	78-79	0.6399744529234965
2224	80-81	0.6420198619547008
2224	82-83	0.6010648178529294
2224	84-85	0.6316057255209202
2224	86-87	0.6910279825443482
2224	88-89	0.9183804620813305
2224	90-91	0.9035485424324534
2224	92-93	0.9198711743114814
2224	94-95	0.31960341626195543
2224	96-97	1.0236601867905293
2224	98-99	1.280932411304839
2224	100-101	1.1878283858834564
2225	1	0.3386391243882585
2225	2	0.04255496338340592
2225	3	0.19111560155739937
2225	4	0.306829460658669
2225	5	0.2601667060083912
2225	6	0.17966082706671926
2225	7	0.194653706666287
2225	8	0.3088339116029104
2225	9	0.002403831309784721
2225	10-11	0.018676871646739812
2225	12-13	0.07398227536415902
2225	14-15	0.02685800245104275
2225	16-17	0.04425357162450183
2225	18-19	0.14180959012973204
2225	20-21	0.1298976186319436
2225	22-23	0.07751590238439832
2225	24-25	0.11160325285202077
2225	26-27	0.1596647659761743
2225	28-29	0.128058775586247
2225	30-31	0.15412274812914717
2225	32-33	0.1769391601238226
2225	34-35	0.1742033506758247
2225	36-37	0.15741988321806133
2225	38-39	0.06313879402730294
2225	40-41	0.20134300867815114
2225	42-43	0.04613244044936948
2225	44-45	0.10867300211145192
2225	46-47	0.2013321925104421
2225	48-49	0.2971902643214861
2225	50-51	0.21140879410246782
2225	52-53	0.20265546261430956
2225	54-55	0.23935204425818313
2225	56-57	0.2873813782537411
2225	58-59	0.297403679127477
2225	60-61	0.2971800013845751
2225	62-63	0.38305781751255097
2225	64-65	0.11781918327645968
2225	66-67	0.15914804398190796
2225	68-69	0.3554393667682376
2225	70-71	0.5578804016832848
2225	72-73	0.5953251939926716
2225	74-75	0.6217463608764362
2225	76-77	0.7473584065370673
2225	78-79	0.7234323120517558
2225	80-81	0.7796864218769386
2225	82-83	0.7337755643475674
2225	84-85	0.8449922063399313
2225	86-87	0.8664247276822152
2225	88-89	1.0197948888708055
2225	90-91	0.4240608735199416
2225	92-93	0.935663498825761
2225	94-95	1.1240879390230987
2225	96-97	1.2733746805761754
2225	98-99	1.4795042411710781
2225	100-101	1.274254800352388
2226	1	0.37701788341937714
2226	2	0.07758509095008748
2226	3	0.3090989093517251
2226	4	0.3014722253585518
2226	5	0.39039648409660543
2226	6	0.4188529794253384
2226	7	0.3089303867935058
2226	8	0.26503842517065124
2226	9	0.14165362001343595
2226	10-11	0.18018211579735777
2226	12-13	0.1169395088638936
2226	14-15	0.11625133040197255
2226	16-17	0.10610822963877098
2226	18-19	0.1466901715927449
2226	20-21	0.17945103883283053
2226	22-23	0.14555786669259874
2226	24-25	0.15442240859294287
2226	26-27	0.16588057239416543
2226	28-29	0.20584923412666
2226	30-31	0.17365491005592304
2226	32-33	0.198899767606612
2226	34-35	0.1295411218359277
2226	36-37	0.20622120044416903
2226	38-39	0.1970894587187786
2226	40-41	0.20451138546584957
2226	42-43	0.22936340122352306
2226	44-45	0.30915497900074485
2226	46-47	0.34261268160877734
2226	48-49	0.08494277314882481
2226	50-51	0.18245158897151725
2226	52-53	0.29831328040599203
2226	54-55	0.24773920232448887
2226	56-57	0.32301995098968206
2226	58-59	0.3299670568862183
2226	60-61	0.3661296887869554
2226	62-63	0.39586436547160275
2226	64-65	0.29887737964237004
2226	66-67	0.37675566341783906
2226	68-69	0.4694153633099134
2226	70-71	0.5417420653397116
2226	72-73	0.5381371801545001
2226	74-75	0.5578301986218506
2226	76-77	0.7041910871185237
2226	78-79	0.7299984793794962
2226	80-81	0.7636542910025028
2226	82-83	0.8513352287485105
2226	84-85	0.8434757186081825
2226	86-87	0.8728157837732127
2226	88-89	1.0812041157520724
2226	90-91	0.9822763720272505
2226	92-93	1.012252610936386
2226	94-95	1.2283168398938926
2226	96-97	1.265115150104883
2226	98-99	1.4611499908977805
2226	100-101	1.2816993955290883
2227	1	0.32830896462247594
2227	2	0.11667102524160455
2227	3	0.4000730166253277
2227	4	0.42348509606295437
2227	5	0.4557243674802436
2227	6	0.3638626986537332
2227	7	0.30493269212288965
2227	8	0.3964935565380543
2227	9	0.09668388450339194
2227	10-11	0.12893924875029228
2227	12-13	0.15720359879148305
2227	14-15	0.1684593198221762
2227	16-17	-0.2706441575105316
2227	18-19	-0.1315546536069192
2227	20-21	0.2281576163673762
2227	22-23	0.21575643304328906
2227	24-25	0.19893329630216527
2227	26-27	0.2617179750515888
2227	28-29	0.30220019448329793
2227	30-31	0.2696602604671412
2227	32-33	0.36510964198074447
2227	34-35	0.2632371474450963
2227	36-37	0.18643452949858386
2227	38-39	0.26280894884830985
2227	40-41	0.21724581759659145
2227	42-43	0.30757272640232713
2227	44-45	0.15601655607088816
2227	46-47	0.16607962319678649
2227	48-49	-0.21837074054619166
2227	50-51	0.040940887057672626
2227	52-53	0.26907746908802466
2227	54-55	0.39126428314793316
2227	56-57	0.44077807802820246
2227	58-59	0.3524623990888358
2227	60-61	0.395643933830371
2227	62-63	0.45952963561009597
2227	64-65	0.4352790688869348
2227	66-67	0.12286104012108012
2227	68-69	0.3307484415008801
2227	70-71	0.5799948704259563
2227	72-73	0.5760878651441104
2227	74-75	0.06675175173058534
2227	76-77	0.39163240382776365
2227	78-79	0.7113252371706409
2227	80-81	0.891724288378775
2227	82-83	0.8827919039082985
2227	84-85	0.8366393982118936
2227	86-87	0.39719640407705015
2227	88-89	1.0494411242331267
2227	90-91	1.006004979579906
2227	92-93	0.6561659811170628
2227	94-95	0.9676444961966908
2227	96-97	1.2270223072668287
2227	98-99	-1.080969902438916
2227	100-101	-0.528959259707591
2228	1	0.41970858688250345
2228	2	0.21112269172264675
2228	3	0.4999700957463489
2228	4	0.4520222880717384
2228	5	0.5554000553510505
2228	6	0.5582491680886932
2228	7	0.417285801400034
2228	8	0.47607757700416187
2228	9	0.291208844748013
2228	10-11	0.33286930530002934
2228	12-13	0.32975418561412084
2228	14-15	0.26463213528075613
2228	16-17	-3.6553974563281955
2228	18-19	-2.3687487472980067
2228	20-21	0.08994990434385386
2228	22-23	0.29539679131203656
2228	24-25	0.3200846002283484
2228	26-27	0.46018354143907203
2228	28-29	0.42808417208625116
2228	30-31	0.48481830668939807
2228	32-33	0.4796921837861561
2228	34-35	0.3827034702712524
2228	36-37	0.40464748390592575
2228	38-39	0.48055075780865764
2228	40-41	0.4303433476758798
2228	42-43	0.5244758969701095
2228	44-45	-4.017342847264992
2228	46-47	-1.9838394308294838
2228	48-49	0.1517727085506806
2228	50-51	0.4652465071103151
2228	52-53	0.6074314919445598
2228	54-55	0.538070290877819
2228	56-57	0.23019556117557016
2228	58-59	0.4230047053109587
2228	60-61	0.6202413612777065
2228	62-63	0.6296692354242595
2228	64-65	0.7421275716629268
2228	66-67	0.7604692817026972
2228	68-69	0.746271182105076
2228	70-71	0.23686003989173088
2228	72-73	0.7231118539587058
2228	74-75	0.8930803416087585
2228	76-77	0.9788637797191484
2228	78-79	1.101501036915721
2228	80-81	1.0591223415170887
2228	82-83	1.1525993399477272
2228	84-85	0.6095079159499264
2228	86-87	0.7465285438261162
2228	88-89	0.43183502332989576
2228	90-91	1.2330201748389769
2228	92-93	1.3948313725663013
2228	94-95	1.53060904814798
2228	96-97	0.04721737132069137
2228	98-99	0.11052556236078459
2228	100-101	0.43346359122713096
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
12	101.0
13	205.0
14	242.0
15	216.0
16	261.0
17	411.0
18	823.0
19	1920.0
20	4852.0
21	11772.0
22	24465.0
23	45350.0
24	75670.0
25	111940.0
26	151683.0
27	195058.0
28	243240.0
29	292848.0
30	341477.0
31	387386.0
32	427742.0
33	466357.0
34	498087.0
35	535188.0
36	580386.0
37	661439.0
38	824617.0
39	1379999.0
40	7496431.0
>>END_MODULE
>>Per base sequence content	warn
#Base	G	A	T	C
1	28.427923893258285	14.774603104565614	14.063485866690492	42.73398713548561
2	21.671943344402017	17.3578558489213	34.788603352500786	26.181597454175897
3	22.763097650798777	18.14494498232608	23.542831428860627	35.54912593801452
4	24.596058066013622	23.752612267368807	22.093931734914094	29.557397931703477
5	25.568194829245144	26.118811942900916	25.39337294716062	22.91962028069332
6	23.190318900726023	27.911635267465584	25.67486816861247	23.223177663195923
7	19.94251284165774	22.87556251061133	35.84386517062207	21.33805947710886
8	21.091544634389614	23.321560204675205	31.16277960559522	24.42411555533996
9	20.74072809252854	22.523055432235488	32.633024409784724	24.103192065451246
10-11	23.157690096439296	28.140076473394675	25.523544247402096	23.178689182763932
12-13	23.300168168840376	23.773953490766974	27.816648539047595	25.10922980134505
14-15	22.54779519417329	25.059277788610235	28.042381095171965	24.35054592204451
16-17	23.211100742362927	25.234966869613796	27.159565820601205	24.394366567422075
18-19	22.962638089571623	25.167637003540477	27.10521683834721	24.764508068540692
20-21	23.00224186688094	25.18032157137998	27.25484450563075	24.562592056108326
22-23	23.111230850516883	25.369044719043355	27.011407752954884	24.50831667748488
24-25	23.109582261371038	25.151007488437443	26.930025899194003	24.809384350997515
26-27	23.02053730467297	25.23503796706556	27.12479598325271	24.61962874500876
28-29	23.14460996011514	25.330030308373434	26.797654641756598	24.727705089754824
30-31	23.089016447881157	24.9993460154381	26.78877654059109	25.122860996089646
32-33	23.061034299107874	25.163542472632027	27.062565830209074	24.712857398051025
34-35	23.298711264178987	25.211347579811065	26.81938457373371	24.670556582276234
36-37	23.298281333692316	25.000633461710393	26.690475567822205	25.01060963677509
38-39	23.189092182296594	25.183527746232663	26.84743857216782	24.77994149930292
40-41	23.31600504469323	25.276135301572182	26.593067171452155	24.81479248228243
42-43	23.315090087740206	24.996324567081427	26.660110055672813	25.028475289505554
44-45	23.266001886428647	25.154713707149362	26.83760128443	24.74168312199199
46-47	23.388472179760893	25.22591468759236	26.430440721773895	24.955172410872848
48-49	23.335492974808005	25.041273248552898	26.403154950967355	25.22007882567174
50-51	23.305889649208552	25.16077393709529	26.651512591389555	24.881823822306607
52-53	23.434257461156143	25.320233278080508	26.340449688628194	24.905059572135162
54-55	23.306948457640416	25.12737242931742	26.381427220930288	25.184251892111874
56-57	23.348931170557297	25.091503035941464	26.58954851862777	24.970017274873467
58-59	23.496288032813727	25.159914365458842	26.375723903637798	24.968073698089633
60-61	23.46560208940789	25.09557398165501	26.210768343505702	25.22805558543139
62-63	23.353347554677477	25.221218462272276	26.468662058788556	24.956771924261687
64-65	23.531415568090495	25.2199196133702	26.25162210235305	24.997042716186254
66-67	23.353067302901607	25.10876232692776	26.200250728887465	25.337919641283168
68-69	23.370895693178518	25.246521617710805	26.34069630382206	25.04188638528862
70-71	23.491947854787	25.3468219801864	26.126030696402736	25.035199468623865
72-73	23.39208067851153	25.174202911521533	26.02281996403188	25.41089644593506
74-75	23.33402754568675	25.311716364615418	26.190140021096013	25.16411606860182
76-77	23.56426650936038	25.440739498533365	25.930351250489114	25.064642741617142
78-79	23.538134968112303	25.18891308803857	25.976699237111955	25.296252706737164
80-81	23.43715373298496	25.27799429611104	26.201487049041994	25.083364921862007
82-83	23.447581822589257	25.435340632347902	25.89622637035383	25.220851174709008
84-85	23.507523560371883	25.274705582579493	25.839451941123155	25.378318915925473
86-87	23.407290947811834	25.364375983305337	26.1161053337747	25.112227735108128
88-89	23.580272989019228	25.491897337538134	25.83593253915492	25.091897134287716
90-91	23.48666336137412	25.332286235805206	25.831664088330715	25.34938631448996
92-93	23.47574546248328	25.309827138800472	26.090536515646235	25.123890883070015
94-95	23.583266176224996	25.43313370819364	25.830175340180816	25.153424775400545
96-97	23.452964553379687	25.30779464133398	25.887649231045234	25.3515915742411
98-99	23.544745363974904	25.397661516814917	25.888699354736254	25.16889376447392
100-101	23.5838065777851	25.458788878119666	25.692377036952024	25.265027507143213
>>END_MODULE
>>Per sequence GC content	warn
#GC Content	Count
0	7805.0
1	4939.5
2	1524.5
3	1060.0
4	1240.0
5	1587.5
6	2271.0
7	3480.5
8	8001.0
9	9813.0
10	7769.0
11	7087.5
12	6413.0
13	6255.0
14	6255.0
15	6402.0
16	6557.5
17	6842.0
18	7258.0
19	7792.5
20	8842.5
21	10486.5
22	12545.5
23	15133.0
24	18827.5
25	23671.5
26	29193.5
27	36028.5
28	44071.5
29	54210.5
30	66002.5
31	78117.0
32	91253.0
33	106726.0
34	134459.5
35	162292.0
36	193969.5
37	244922.5
38	303307.0
39	348962.5
40	396981.0
41	477794.0
42	540912.5
43	585311.0
44	654605.5
45	715619.5
46	739237.5
47	765298.5
48	753629.0
49	677171.0
50	608544.5
51	557676.0
52	513581.0
53	494196.5
54	479984.5
55	444279.0
56	407149.0
57	372126.0
58	342018.0
59	312314.5
60	278489.0
61	245283.5
62	207523.5
63	171051.0
64	139194.5
65	109049.5
66	83716.0
67	65418.0
68	52728.0
69	42902.0
70	36195.5
71	30277.0
72	27238.0
73	25296.0
74	20356.5
75	16586.0
76	15917.0
77	15117.0
78	12210.0
79	9438.0
80	8554.5
81	8507.0
82	7497.0
83	7764.0
84	6834.5
85	4394.0
86	3477.5
87	2688.5
88	1763.5
89	1000.5
90	621.5
91	449.0
92	374.5
93	347.5
94	358.5
95	444.5
96	604.0
97	914.5
98	1629.5
99	5134.0
100	84494.0
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	1.116674433065319
2	0.08299364654841958
3	0.0
4	0.0
5	0.0
6	1.6259979731935264E-4
7	0.0
8	0.0
9	0.012344034613160854
10-11	0.0
12-13	0.0
14-15	0.0
16-17	0.0
18-19	0.0
20-21	9.89148767026062E-4
22-23	0.0022730096666934503
24-25	0.008214677260404795
26-27	0.03349217075200916
28-29	0.02159867307725401
30-31	0.030257112284509537
32-33	0.007313603383593382
34-35	8.129989865967632E-4
36-37	0.0
38-39	0.0
40-41	6.842741470522756E-4
42-43	0.0
44-45	0.0
46-47	2.3712470442405595E-5
48-49	0.0
50-51	0.0
52-53	0.00706292869605938
54-55	3.726245355235165E-5
56-57	0.0
58-59	3.3874957774865133E-6
60-61	2.3712470442405595E-5
62-63	0.00447826941783717
64-65	0.0
66-67	0.0
68-69	0.0
70-71	0.0
72-73	0.0010264112205784135
74-75	2.2357472131410988E-4
76-77	1.016248733245954E-5
78-79	3.726245355235165E-5
80-81	4.1327448485335466E-4
82-83	0.0
84-85	0.0
86-87	0.0
88-89	3.285870904161918E-4
90-91	0.0
92-93	0.0
94-95	6.7749915549730266E-6
96-97	0.0
98-99	0.0
100-101	0.0
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
101	1.4760166E7
>>END_MODULE
>>Sequence Duplication Levels	fail
#Total Deduplicated Percentage	44.189075227252296
#Duplication Level	Percentage of deduplicated	Percentage of total
1	79.30665484306947	35.04487736882129
2	11.193799890304543	9.892873308629522
3	3.9069896157962622	5.179387741335438
4	1.8213982278864373	3.219436132434312
5	1.0222850786962916	2.258691612310398
6	0.6048705971677397	1.603720339259896
7	0.40586468901484896	1.2554349692473763
8	0.28277689245994636	0.9996519498752963
9	0.203772743248868	0.8104076172619015
>10	0.9935112766113681	7.641095991959357
>50	0.060263159385187406	1.8397949517195096
>100	0.17420389462479596	21.964833976140223
>500	0.022612465767732046	6.118380810118992
>1k	8.893001307439265E-4	0.5967179804445131
>5k	6.13290490338997E-5	0.20275418342025853
>10k+	4.599678677542478E-5	1.3719410670214947
>>END_MODULE
>>Overrepresented sequences	fail
#Sequence	Count	Percentage	Possible Source
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC	166188	1.1259222965378572	No Hit
CCCCCCCCTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTTT	25389	0.17201026058921018	No Hit
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
